,reward
95009,0.2810638665195597
95010,0.33585267842937583
95011,0.37785128379795196
95012,0.4169396774568668
95013,0.45670467235453316
95014,0.4822609867437677
95015,0.5118817026109923
95016,0.541634234398316
95017,0.5639024863819486
95018,0.6002454880837149
95019,0.6286593922499151
95020,0.6688193663117659
95021,0.7094793374875508
95022,0.7543918528111249
95023,0.7834224067588025
95024,0.832684039517062
95025,0.8814093401758782
95026,0.9384237709005561
95027,1.0043347796369062
95028,1.0934756259177902
95029,1.1901977999579572
95030,1.289201373384401
95031,1.4159897268206123
95032,1.564322056524361
95033,1.7007863561781278
95034,1.8566190662440363
95035,2.0456992003423125
95036,2.2323067194130886
95037,2.4248211021458133
95038,2.650461849543433
95039,2.890786790334232
95040,3.1394434338935184
95041,3.4165049756921917
95042,3.6952771419109354
95043,3.967867974561443
95044,4.219989680314313
95045,4.434826850063018
95046,4.604289792384861
95047,4.724948672329106
95048,4.819356880113048
95049,4.886162916257888
95050,4.9286794177604065
95051,4.941448953916279
95052,4.928921614569219
95053,4.896065030849854
95054,4.84064858540421
95055,4.771128538285723
95056,4.706423251981562
95057,4.627398190223744
95058,4.521266667946406
95059,3.820606568293954
95060,3.200650592999068
95061,2.6883222357088243
95062,2.276365961027409
95063,1.8782995604476582
95064,1.7112937361906688
95065,1.6655224527235646
95066,1.7312966018184284
95067,1.795541236787983
95068,1.8759920120785978
95069,1.9792453369058194
95070,2.0993792201585393
95071,2.2229037523530337
95072,2.3628145480967078
95073,2.510697503690551
95074,2.66647815410181
95075,2.8237584965063434
95076,2.9785061862884277
95077,3.1321953659309543
95078,3.2807600689724836
95079,3.4215926771872773
95080,3.5386918326875616
95081,3.6129595084733523
95082,3.642162406831062
95083,3.638133813256843
95084,3.6082239052973364
95085,3.5540984809361476
95086,3.4784832808648503
95087,3.39212076867625
95088,3.276271662987824
95089,3.1406181287277946
95090,2.996976764212036
95091,2.8448415353452106
95092,2.690290890387814
95093,2.5422911854693098
95094,2.403807149633792
95095,2.2457535819069108
95096,2.065512397356599
95097,1.8733055519939512
95098,1.6860988541668576
95099,1.5046424648141965
95100,1.3418460000005439
95101,1.18788566963417
95102,1.0644518474313713
95103,0.9665516215181924
95104,0.8667704700093282
95105,0.8044116259847556
95106,0.7308861883399231
95107,0.7001108308034532
95108,0.6507355665812042
95109,0.6249721513415807
95110,0.5656320652812497
95111,0.5664286402893026
95112,0.509762623666461
95113,0.5036997008170374
95114,0.45934861826538054
95115,0.4418807248433154
95116,0.4086045433106733
95117,0.3802050494670084
95118,0.3662847892664445
95119,0.324248524397035
95120,0.3116463984241591
95121,0.26621507443820747
95122,0.24824611412725517
95123,0.20550606964206963
95124,0.18437626720555045
95125,0.1639848799891297
95126,0.12246499284202628
95127,0.10937753911349546
95128,0.08465522654660163
95129,0.06343085435190687
95130,0.052346315760019024
95131,0.0454802540892274
95132,0.014765673257670642
95133,0.014392404969783001
95134,0.00697860338789269
95135,-0.003361426191759165
95136,-0.008068734954349566
95137,-0.012018202521062449
95138,-0.01564242434199059
95139,-0.02128049884106531
95140,-0.017834162831604772
95141,-0.026430663093890416
95142,-0.027258370849381208
95143,-0.030854264898607653
95144,-0.02671443312493693
95145,-0.028174679518144785
95146,-0.030933760291702583
95147,-0.030527048823216774
95148,-0.030463105083526898
95149,-0.028199089190650284
95150,-0.026056780766055
95151,-0.026223264471241237
95152,-0.02221549756939112
95153,-0.01841238293962988
95154,-0.01738312161819522
95155,-0.009865808342794935
95156,-0.0006306435898295604
95157,0.007218302594935722
95158,0.017000501143229485
95159,0.03165527629846565
95160,0.045186740212841414
95161,0.07097340802943108
95162,0.09391539220871437
95163,0.1138623859475274
95164,0.14876449970898875
95165,0.1851388887473604
95166,0.2330796637062349
95167,0.2740099381972527
95168,0.33329839789018934
95169,0.38238271871506413
95170,0.4275501288890382
95171,0.45787037911821926
95172,0.48700329223891003
95173,0.5262983914789743
95174,0.5549149143382692
95175,0.5875305557606225
95176,0.6240819392394314
95177,0.6619090610206513
95178,0.7053143915635474
95179,0.7493284571251024
95180,0.790475101655943
95181,0.8414161678635423
95182,0.8914445855864983
95183,0.9479822261499748
95184,1.0209088494244156
95185,1.1012468236941686
95186,1.189322138109219
95187,1.29380810458116
95188,1.4162317676871794
95189,1.565074864803364
95190,1.6861153857257705
95191,1.84135378514668
95192,2.02376855891373
95193,2.2095007428126223
95194,2.409277731740076
95195,2.6167056715135573
95196,2.838997331330688
95197,3.091295807374763
95198,3.3543367514522515
95199,3.620136501392892
95200,3.86089857450969
95201,4.065957767086559
95202,4.249736318825512
95203,4.394334447313781
95204,4.498730588796036
95205,4.583281865689628
95206,4.64893044489429
95207,4.700876570529147
95208,4.734357137031111
95209,4.745632963378625
95210,4.730520129462263
95211,4.694279471261211
95212,4.648309089481302
95213,4.5964186217102565
95214,4.545444595571837
95215,4.500379008179323
95216,4.3341090403853855
95217,3.614267626377341
95218,3.0504751963266585
95219,2.579935735212473
95220,2.189134083270119
95221,1.8333143772071026
95222,1.6813700760823735
95223,1.6755095429167
95224,1.7382391498506422
95225,1.810181022148356
95226,1.8938932702067746
95227,1.9980911044703475
95228,2.1061967588835273
95229,2.226958087323112
95230,2.3664749926015816
95231,2.522126207172164
95232,2.678316562168561
95233,2.829364183359928
95234,2.9672817039775623
95235,3.1041657255636323
95236,3.2426573383850155
95237,3.3615294797186834
95238,3.4721797637627105
95239,3.5648519024860548
95240,3.616408983953363
95241,3.628078010120248
95242,3.6088819959894636
95243,3.5637212849462685
95244,3.495529057332476
95245,3.4153175721490925
95246,3.303136757121763
95247,3.169450266255467
95248,3.0261065365814943
95249,2.880305913847394
95250,2.729259076429287
95251,2.5856229356912763
95252,2.4384815691252015
95253,2.252670755257782
95254,2.0578128004245855
95255,1.8662553127936121
95256,1.6790637242007733
95257,1.5029706997677295
95258,1.3401746090539746
95259,1.1898127912215273
95260,1.0697060646154455
95261,0.968944030683474
95262,0.865415815050028
95263,0.816610757935905
95264,0.7462836606202927
95265,0.7060222203847388
95266,0.6581436374901273
95267,0.6317910373937252
95268,0.5897362862918953
95269,0.5787149014525994
95270,0.533077436581948
95271,0.5231222809311475
95272,0.47540869122002505
95273,0.46725312749060777
95274,0.4133498492694798
95275,0.39795106101820465
95276,0.35133648920890437
95277,0.32726352282992366
95278,0.28935920976266516
95279,0.2637834188533361
95280,0.23411828111221666
95281,0.19276658284553605
95282,0.16844017692676516
95283,0.1291277161863036
95284,0.1168217093774615
95285,0.09678744380408943
95286,0.06835963447429094
95287,0.05774632715684902
95288,0.040571187485056726
95289,0.027198960192151844
95290,0.016986958493134807
95291,0.005802467741489181
95292,0.001038233187955484
95293,-0.006237675649742869
95294,-0.00957508101834037
95295,-0.01376464386112275
95296,-0.021276414350381856
95297,-0.02270772381734787
95298,-0.023756113631634435
95299,-0.02734644008455689
95300,-0.030888838903990745
95301,-0.029251837958952365
95302,-0.029003873577835293
95303,-0.03143167084175502
95304,-0.031299476476647214
95305,-0.025505963403418264
95306,-0.026823561915421124
95307,-0.030651329539068684
95308,-0.024688538288444306
95309,-0.023924884526707046
95310,-0.019947212224451505
95311,-0.015846061532727163
95312,-0.016304820990740154
95313,-0.006479611347742775
95314,0.004326662121911795
95315,0.01501796674574507
95316,0.03387367149287002
95317,0.04355956775015102
95318,0.0655638780466461
95319,0.08359083927274469
95320,0.10831678002972467
95321,0.13420523786152216
95322,0.16289179050176017
95323,0.20320143514226174
95324,0.2449494713263789
95325,0.28741394176506674
95326,0.33427308960995106
95327,0.3701707172385227
95328,0.40740763603309915
95329,0.43489062441381066
95330,0.4656039902093312
95331,0.4901365437498839
95332,0.5196348557143438
95333,0.5470570425057986
95334,0.5770619346370154
95335,0.6119034253916311
95336,0.6502548325289581
95337,0.6922245646291003
95338,0.7393228072521651
95339,0.7850451373968781
95340,0.8360954178806423
95341,0.8910805922175769
95342,0.9551600256469328
95343,1.0308129900337804
95344,1.126019502949589
95345,1.224280000510305
95346,1.3283928133108702
95347,1.4532942102681545
95348,1.6083264144683085
95349,1.7709270278430722
95350,1.95435665733811
95351,2.1436382981042357
95352,2.347798326356667
95353,2.5848962823542365
95354,2.8371469173683295
95355,3.1045985430259293
95356,3.3865367437763894
95357,3.645733669541187
95358,3.875094428037187
95359,4.11410048222109
95360,4.363116556870068
95361,4.583403657608471
95362,4.749052949427721
95363,4.876644931019314
95364,4.93298354881091
95365,4.969576937954798
95366,4.992837139223809
95367,4.992686046875576
95368,4.956407483538783
95369,4.899857860075656
95370,4.836286808786099
95371,4.775383606719288
95372,4.709270980454505
95373,4.646015946480588
95374,4.356962052095241
95375,3.6034072510770443
95376,3.017588695769007
95377,2.5545163370176738
95378,2.1095736826330835
95379,1.846851966361669
95380,1.724460766598952
95381,1.7752142036832197
95382,1.819783384775917
95383,1.8783028857470185
95384,1.9610991024265445
95385,2.0671019526398027
95386,2.183422787481959
95387,2.3025303938385377
95388,2.429184314983104
95389,2.5657249009057637
95390,2.7139107789270156
95391,2.864677160847293
95392,3.015016548899041
95393,3.1615102939991857
95394,3.30360622034533
95395,3.4346501282968234
95396,3.5452579409374607
95397,3.613512073250149
95398,3.637034979387863
95399,3.6253516560327625
95400,3.586439505699559
95401,3.523672763606669
95402,3.4489786462737015
95403,3.340359247615652
95404,3.209606073482405
95405,3.0656328665091337
95406,2.9172952968025356
95407,2.7544351041015602
95408,2.604142818869093
95409,2.4650718345003497
95410,2.3307940188664134
95411,2.1573790776398027
95412,1.968264901925636
95413,1.7721815992553047
95414,1.5885157467369027
95415,1.4046314329360143
95416,1.243674523061884
95417,1.1128944340819658
95418,0.9879586176006683
95419,0.8907231576941399
95420,0.8331363826934535
95421,0.7493436687605026
95422,0.7169700109250243
95423,0.6491318666701318
95424,0.6352167974546319
95425,0.5803703875557176
95426,0.5801554606290438
95427,0.5207386101531597
95428,0.5132775539289014
95429,0.47130716898493574
95430,0.4551037126799429
95431,0.4293859977400416
95432,0.39098902157888915
95433,0.37984149463682115
95434,0.32777826537397914
95435,0.3107808804671208
95436,0.2697066435786155
95437,0.252018766423987
95438,0.20452728593795655
95439,0.184186430694524
95440,0.15491940963272555
95441,0.1250467093885277
95442,0.10704448397348187
95443,0.09121279141140803
95444,0.0645022674922302
95445,0.05544433064557097
95446,0.038553587750413953
95447,0.023963002337268335
95448,0.0179020883987846
95449,0.009291309676484616
95450,-0.0018165614460485813
95451,-0.007140070612479121
95452,-0.010895005552526982
95453,-0.017684695165769426
95454,-0.02037027387245871
95455,-0.013770203480589771
95456,-0.023940589248354627
95457,-0.02707719171581857
95458,-0.03237993680272666
95459,-0.027376053725731708
95460,-0.02872178470227027
95461,-0.03071404024893809
95462,-0.03053946605461988
95463,-0.03030078441582873
95464,-0.03328056249557676
95465,-0.031115273107502617
95466,-0.028365263071066238
95467,-0.024273301051778162
95468,-0.02442802464969418
95469,-0.01739379957029996
95470,-0.007292480519254241
95471,-0.007097551489039233
95472,0.0033273177010073596
95473,0.014638661405683706
95474,0.02614221319134913
95475,0.03731740084020885
95476,0.05475401274935621
95477,0.0692587188956395
95478,0.0901694679606635
95479,0.11116923169026904
95480,0.14217576711217816
95481,0.18008987395916165
95482,0.20977916100008542
95483,0.27206976532824
95484,0.31596944723361275
95485,0.3648199466965707
95486,0.40842207871037317
95487,0.4416035828319309
95488,0.4753642622534926
95489,0.511413760717403
95490,0.5457164334944764
95491,0.5843805785497125
95492,0.622507774059784
95493,0.6654812744901051
95494,0.7132712174103517
95495,0.7571627123465419
95496,0.8056424816993513
95497,0.8501325302674445
95498,0.9009020096598874
95499,0.9695533273847445
95500,1.0510267719735111
95501,1.1421349184593055
95502,1.2396015700966245
95503,1.363173904605901
95504,1.493000194476224
95505,1.652057961925948
95506,1.83246962657023
95507,2.010516730804568
95508,2.2080947930896855
95509,2.4113196741711818
95510,2.620657794556678
95511,2.841640090623798
95512,3.080490685846655
95513,3.3394567075697523
95514,3.6081955383031072
95515,3.874819207250084
95516,4.127822745685137
95517,4.359213516732439
95518,4.540768979954919
95519,4.683121477468433
95520,4.789738722283232
95521,4.871752445781681
95522,4.917857524614533
95523,4.9449455142647025
95524,4.9486741546948565
95525,4.929453992437232
95526,4.866642059321009
95527,4.793757812674926
95528,4.729414298294898
95529,4.663420894722492
95530,4.59079794601621
95531,4.3935914089340145
95532,3.6213847409169375
95533,3.031650783331372
95534,2.557239455439344
95535,2.1442133085128035
95536,1.8090534642036005
95537,1.6567153578643001
95538,1.666806791124884
95539,1.723433670954364
95540,1.7913218422614818
95541,1.8578345697576992
95542,1.9363984164493786
95543,2.0344693547397696
95544,2.1557134696141134
95545,2.296935193599552
95546,2.445098994240311
95547,2.5916115371194337
95548,2.743799275203287
95549,2.894001678710083
95550,3.0479932998949266
95551,3.1973945380570967
95552,3.3209819097172044
95553,3.4384673373421037
95554,3.553452335093823
95555,3.632885233210743
95556,3.662834662274861
95557,3.6509079249611887
95558,3.6100740127704967
95559,3.5461050261267246
95560,3.464963304207629
95561,3.3513418293165387
95562,3.2142328164593437
95563,3.0702959995110746
95564,2.9174941260833975
95565,2.7626311605001774
95566,2.614235624762955
95567,2.473789014974841
95568,2.301754026921685
95569,2.111556724906336
95570,1.9163232187216295
95571,1.7230249457782065
95572,1.5380959036389186
95573,1.3718703684966727
95574,1.224692243854122
95575,1.078676767883735
95576,0.9832444653378047
95577,0.8964571050344716
95578,0.8101309458143646
95579,0.7614207379964455
95580,0.7021606001555369
95581,0.6731882533168232
95582,0.6181247881079344
95583,0.6078288732726378
95584,0.5597772779293564
95585,0.5370607573112807
95586,0.4919285154144859
95587,0.46230195186410583
95588,0.4348392347364438
95589,0.39663088715258255
95590,0.38149420581078175
95591,0.33052097786679724
95592,0.31596443119667583
95593,0.2691986626948051
95594,0.24813226178849845
95595,0.21421296665550926
95596,0.18182816020242853
95597,0.15797596688571502
95598,0.12560700038790173
95599,0.10777313681018086
95600,0.08715791749551727
95601,0.0642610985133274
95602,0.05575863221281452
95603,0.03567519378691486
95604,0.024271726356346335
95605,0.01611165033409634
95606,0.006509825669525071
95607,-0.0011287255000524965
95608,-0.007400013797678184
95609,-0.011256258531204821
95610,-0.012302406647961561
95611,-0.024317146188934657
95612,-0.024138613747197724
