,reward
1127,-0.002775837673976156
1128,-0.0005729226916528773
1129,0.0003046861642985732
1130,0.000863938240005524
1131,0.00013116358497100578
1132,0.0003972341062841167
1133,-0.0013387904523654015
1134,2.400525378476459e-05
1135,0.000831387139488271
1136,0.0013240733241914882
1137,0.00019355381128960403
1138,-0.0014152369725906055
1139,-0.001742976210632463
1140,-0.001990277668788565
1141,-0.001350611873451868
1142,-0.0001127007595336238
1143,-0.0005327101252206035
1144,-0.0017994306149127226
1145,-0.0022179667850785734
1146,-0.0009313056092530303
1147,0.000337185721104305
1148,0.0011766529754275723
1149,0.0005020297783708827
1150,-0.0003492018621997772
1151,0.0004397760606522638
1152,0.00018534863173158556
1153,2.7341992652196723e-05
1154,0.00035186315967550286
1155,0.00017838209251053172
1156,3.235479299590338e-05
1157,-1.1822715766385272e-05
1158,0.00028919673320970674
1159,8.05973778206237e-05
1160,6.321621858873527e-05
1161,-0.0002508790877087108
1162,-0.0007431877979868773
1163,-0.0015452038813457136
1164,-0.0009593424676879181
1165,-0.0010707927343389656
1166,-0.001026024217143373
1167,-0.0010503391334815149
1168,-0.0014724686051081903
1169,-0.0018785310513891318
1170,-0.0014998750308059527
1171,-0.0010985633942617312
1172,-0.0007952798857857601
1173,-0.0004158742884108335
1174,0.0001861274816761238
1175,0.0006525894349174166
1176,0.0009275594142721388
1177,0.001083042855292149
1178,0.0010214213274650774
1179,0.0010543955984054776
1180,0.0006699723753733622
1181,6.918176648440522e-05
1182,0.00020156950927940898
1183,0.00022951266265280879
1184,0.0003512295439200841
1185,2.9673065427004985e-06
1186,-6.518773080443907e-05
1187,-2.334681648008541e-05
1188,0.00010263259090592669
1189,0.00012950033749348222
1190,0.00033892545744151903
1191,0.00037710550422787037
1192,0.00039350973924712207
1193,0.00036266632221781947
1194,9.055737129060049e-05
1195,-0.00016073450842313264
1196,-1.488998114140827e-05
1197,-0.00017062426406866393
1198,0.00028778391415684723
1199,0.00023270706273947894
1200,-8.995182248838773e-05
1201,-0.0005551985215390687
1202,-0.0005756821627045383
1203,-0.0007019564164245651
1204,-0.00070708947921716
1205,-0.0001368801886414417
1206,-0.0001904914321748663
1207,-0.0008856575636073671
1208,-0.0022117262931509174
1209,-0.0020678067550328194
1210,-0.0024359661619222095
1211,-0.0028194295855499263
1212,-0.002381162155256078
1213,-0.0016886453087217035
1214,-5.58752007329133e-05
1215,0.0004544289404506685
1216,0.0010294851361436486
1217,0.0017550574169256095
1218,0.0019766931687748013
1219,0.0016134935221678859
1220,0.0019403424304442751
1221,0.002124253897051176
1222,0.0016887126489528725
1223,0.001235375196042554
1224,9.106936809999411e-05
1225,-0.0010409285008705638
1226,-0.00036298891496144847
1227,0.00017123813528030496
1228,-0.00019170660499057135
1229,0.0005103468003042622
1230,0.0008808873231913594
1231,0.0005960041247199399
1232,-1.7867078199174102e-05
1233,-0.0004507522792529528
1234,0.00031434179959433095
1235,-0.000464594934381779
1236,-0.00043466662623004026
1237,-0.0013522595856052533
1238,-0.001811218423775074
1239,-0.001606909148090807
1240,-0.0006927398053591105
1241,-0.0013608481655680293
1242,-0.0008523598924092823
1243,-0.0016071160543873475
1244,-0.00259677895581234
1245,-0.0052455974870468935
1246,-0.006613352643380921
1247,-0.0036104643058720853
1248,-0.002251735824820855
1249,-0.003223175477664597
1250,-0.003923325562471547
1251,-0.003695348812424726
1252,-0.004177732816970092
1253,-0.004472418772820674
1254,-0.007466447331054837
1255,-0.010056030490463996
1256,-0.010138338564935623
1257,-0.009159095435897768
1258,-0.004472988455450633
1259,-0.005088793959284743
1260,-0.004769328191915889
1261,-0.0068758314710137824
1262,-0.0070390961307609246
1263,-0.008523151187489475
1264,-0.007919976344670232
1265,-0.003700828952357682
1266,-0.007058703693427759
1267,-0.006134786608917864
1268,-0.0017358619315643864
1269,-0.003915878732652089
1270,-0.005212348456016258
1271,-0.009364157827196351
1272,-0.007469496165519729
1273,-0.005004084747657345
1274,-0.0059749612630000115
1275,-0.001455181399272476
1276,-0.006617318280195406
1277,-0.005750630475471752
1278,-0.003915202624966696
1279,-0.006314220697962725
1280,-0.0010068100414173387
1281,-0.004399722523853455
1282,-0.007451918946976832
1283,-0.007028138784068716
1284,-0.008189502912117064
1285,-0.006307965000225124
1286,-0.0056965900416017234
1287,-0.004302375202378528
1288,-0.0031999687720762893
1289,-0.0033515323298161093
1290,-0.0046981610536533935
1291,-0.008041406443854981
1292,-0.008843344541542564
1293,-0.009883178794751757
1294,-0.0022890304709832776
1295,-6.926910753435322e-05
1296,-0.0019838183891884853
1297,-0.004411653224245526
1298,-0.008195325294853006
1299,-0.005157287534167665
1300,-0.00922502555136262
1301,-0.004129855507866154
1302,-0.00584550722082966
1303,-0.005473749159783381
1304,-0.0041402556759884135
1305,-0.0059694868969195625
1306,-0.005046717022043623
1307,0.000498749626860473
1308,0.0017493523733413952
1309,6.236711200813261e-05
1310,-0.0005225056286484175
1311,-0.003087759304225557
1312,-0.007393969971829506
1313,-0.0027298976362466476
1314,0.006228182456400333
1315,0.017064012108747306
1316,0.004153543574432206
1317,0.0005632439053115945
1318,-0.0026420486452849445
1319,-0.006685790080869225
1320,0.0014516570780287452
1321,-0.002337739830249319
1322,0.013060244849842917
1323,-0.007350884518011469
1324,-0.000969276728497448
1325,0.014034273222698346
1326,-0.0019452414612786129
1327,0.005214676575313604
1328,0.006699547325830224
1329,0.003234103217710782
1330,0.020357405604443102
1331,0.01993941918010833
1332,0.005140524495015342
1333,0.015249748317938128
1334,0.010353943467649174
1335,0.002138997341916138
1336,-0.00716090485646248
1337,0.009432054463740513
1338,0.010070708582752275
1339,0.012862525861923046
1340,0.0012989871336976933
1341,-0.0056209306973720174
1342,0.009824681424035475
1343,0.00014970520759050032
1344,0.016128042202065984
1345,0.008528633531454943
1346,-0.007690161104410009
1347,-0.004541511077054139
1348,-0.009027921664710448
1349,0.013025464297200529
1350,-0.004381120803955696
1351,0.022302968287259972
1352,0.0197899089442366
1353,0.02033315918927414
1354,0.006054086177904594
1355,-0.0009229665989529678
1356,0.013430103230103185
1357,0.0023418045948986332
1358,0.013486873145804879
1359,0.007727674643049909
1360,0.01355381250728982
1361,0.029934928275761052
1362,0.02824538894177664
1363,0.0076391390389751734
1364,0.021982569317060552
1365,0.022746046767050387
1366,0.010772882812020157
1367,0.020301233377839623
1368,0.02934230889078293
1369,0.024565269346368268
1370,-0.007969702273236123
1371,0.020257980196856096
1372,-0.010843291585587167
1373,0.011913992433996157
1374,0.0008780204685798765
1375,0.015927295234909877
1376,0.0007118609294920475
1377,0.0015117692609578626
1378,-0.003132883318883728
1379,-0.005439560751074879
1380,0.010397880475458976
1381,0.005648551116159695
1382,0.005090573236952167
1383,0.009608734626009863
1384,0.01620840177263716
1385,0.0011598402559620524
1386,0.015362903265110361
1387,-0.013262585498843293
1388,-0.014402895759104695
1389,-0.011753183663500977
1390,-0.004885857098990698
1391,-0.031225628701267993
1392,-0.02478775711876935
1393,-0.021217766236354407
1394,-0.03737076601716183
1395,-0.008663113032127967
1396,-0.02118466781542594
1397,-0.02264090750880854
1398,-0.004024071341710567
1399,-0.008828356599721587
1400,-0.004524259875680059
1401,-0.0028645727413412203
1402,-0.0030256682277318703
1403,-0.013263174188988813
1404,-0.013740249646758684
1405,-0.008734420614953109
1406,0.005709623283713938
1407,0.008709120897982814
1408,0.01532752259215897
1409,0.01774080274108414
1410,0.010158814872625044
1411,-0.010963452280670083
1412,0.00902110971825465
1413,0.013582739568107627
1414,0.01635063477460008
1415,0.007564234386325808
1416,0.0007457482261052917
1417,-0.0004150340313913148
1418,-0.011316953511961714
1419,-0.013630717833468253
1420,-0.026529152710281778
1421,-0.026829846678726454
1422,0.0029801907342452694
1423,-0.016151953500465055
1424,-0.019133636456274417
1425,0.004330594573698221
1426,-0.016054105179392764
1427,-0.021459149141787037
1428,-0.008528605174422665
1429,-0.01781598798199724
1430,-0.0006444279835982059
1431,-0.015029113850317799
1432,0.0208009331679726
1433,0.002546370351748095
1434,0.003482821378337775
1435,0.005843832989906872
1436,-0.0028215355530925024
1437,0.023328402341196153
1438,0.027560694853079326
1439,0.025476525694010377
1440,-0.003536133232842076
1441,-0.007892986391411227
1442,0.01009775860151052
1443,0.0008341313205484369
1444,-0.010246048863606916
1445,-0.0002274100393151457
1446,-0.002675911589840041
1447,0.006971913628781579
1448,0.02339034778053417
1449,0.016804938541206127
1450,0.018226306693431837
1451,0.018420193820123387
1452,0.017150676978587853
1453,0.006312984553371592
1454,-0.003932606860459487
1455,0.0033688302612588927
1456,0.003701116194605447
1457,0.0014525148794675147
1458,-0.008827700491220725
1459,0.016360042230303407
1460,0.016273181565260586
1461,-0.001332831745308738
1462,-0.016851211255826115
1463,-0.01938468542615368
1464,-0.016121949556922033
1465,0.004621066697918508
1466,0.01136133119402416
1467,0.013661973490464163
1468,0.006487327222739481
1469,0.012529288750435796
1470,-0.011421109225189241
1471,-0.013163725218330313
1472,-0.004638321682222113
1473,0.011603017718115893
1474,0.010646371907920837
1475,0.0032392967566785558
1476,-0.00045247783658552976
1477,0.002504965286878047
1478,-0.00424370460404333
1479,-0.012681883920677706
1480,-0.0013749342303626122
1481,-0.010644119034477484
1482,-0.01253849247566663
1483,-0.004210359632637051
1484,-0.0021297562010680338
1485,-0.02096743500050735
1486,-0.02953981661860894
1487,-0.019090193440316483
1488,-0.019343276562011624
1489,-0.005730231626515092
1490,0.002478049996827991
1491,0.0031191304405631115
1492,0.0040160506811126595
1493,0.006161019662194178
1494,0.008232478486913664
1495,0.0016586283152619785
1496,0.008687091313532846
1497,0.0065889209289515804
1498,0.005238532616207436
1499,-0.0009397467899319167
1500,-0.02230495423354739
1501,-0.01617218311892543
1502,0.002963954627936971
1503,0.006773377683799708
1504,0.010063680343215253
1505,-0.0037152417866082033
1506,0.00991441463522591
1507,-0.011053699481458068
1508,-0.022159417749225696
1509,-0.01749603518666376
1510,-0.01628452254701429
1511,0.009038601587985085
1512,0.018160108630187466
1513,0.011372888377731982
1514,-0.00040540376815556556
1515,0.004766019596775806
1516,0.01027833341801454
1517,0.007212918948820146
1518,-0.012773085624804281
1519,0.0035999595297298015
1520,0.00365017188647343
1521,0.010979853685597618
1522,0.0024202583500887442
1523,-0.00010133740573792238
1524,-0.00024185456936720584
1525,-1.1890824236360231e-05
1526,-0.012161733120503726
1527,-0.014023941161518394
1528,-0.013156738098469845
1529,-0.013508720014687725
1530,-0.0013705186217016774
1531,-0.013468701874543854
1532,-0.012087473066895171
1533,-0.003953701443002444
1534,0.005084393708987278
1535,0.0053395069177675225
1536,-0.00010033454170610412
1537,-0.007298269854327799
1538,0.0009518595945401387
1539,0.005741541309447484
1540,-0.0016946555520291895
1541,0.0005090487597314564
1542,0.001579363699448777
1543,0.005639791963201191
1544,-0.0028498519330888428
1545,0.011227153383668309
1546,0.0008904028742229286
1547,0.021060212291441616
1548,0.005212135562171483
1549,0.018035179226441045
1550,0.005273039233806287
1551,0.00569973852497796
1552,0.0009632012045024396
1553,0.02173265837198457
1554,0.012348141264286738
1555,-0.0010472339712386258
1556,0.0072741107422302775
1557,0.02481373308725665
1558,0.020631202505985158
1559,0.010315081948935045
1560,0.007267725710971007
1561,0.02263816314055589
1562,0.0222487973890928
1563,0.02072670727017112
1564,0.02930163225423499
1565,0.01481947455708621
1566,0.018380418513359587
1567,0.01746193444029487
1568,0.01929018931491555
1569,0.013744646675863947
1570,0.0066619404285894745
1571,-0.017946144490270655
1572,-0.009811068457761252
1573,-0.017206211486797685
1574,-0.012390015979804048
1575,-0.009953590301794435
1576,0.0008485843853023312
1577,0.007372822751854358
1578,-0.004930854873048673
1579,-0.009433695293488142
1580,-0.0032638743707202877
1581,0.002698765789670432
1582,0.008232281690201404
1583,-0.006887101395278705
1584,-0.010368420341020368
1585,0.0023686607212169974
1586,-0.01083895443970917
1587,-0.003487753931334936
1588,-0.007471009905817283
1589,-0.0016744368913101937
1590,-0.010080503187701595
1591,-0.004028507595226216
1592,-0.02265839562374694
1593,-0.03419670601525482
1594,-0.030586268057604116
1595,-0.0030332661921050885
1596,-0.02218835688756471
1597,0.004776227584848414
1598,0.004180249920135992
1599,-0.0017431286527980205
1600,-0.0016655574612300938
1601,0.007018576584414404
1602,0.01022176002923203
1603,-0.004712148190044729
1604,0.006977570157253865
1605,-0.0038475376245372672
1606,0.0010448674155227877
1607,-0.002347220964526997
1608,0.007718588461074205
1609,0.003180064422494411
1610,0.0047422645458183865
1611,-0.0016402475669607952
1612,-0.01298287362216044
1613,-0.006660714439057358
1614,0.009829091832855852
1615,0.010220967722247565
1616,0.009502254213487049
1617,0.00731568430364149
1618,0.008362088646780563
1619,-0.006308488235937659
1620,-0.017957483003243624
1621,0.003147846086157813
1622,0.010714658370307717
1623,0.009525670645054163
1624,0.006893284588169735
1625,0.008471162195125004
1626,0.00893206387351242
1627,0.009547799602529494
1628,0.005431676107932049
1629,0.005522083238602704
1630,0.00819795108807142
1631,0.007862149113151418
1632,0.008915311830985928
1633,0.0036276390383527257
1634,0.006161836147651201
1635,-0.006419701215563123
1636,0.0021142065491908113
1637,0.00040959630430492666
1638,-0.006921980285703455
1639,0.00027682580062915463
1640,0.007214728826685501
1641,0.009522044552596753
1642,0.006921039007714569
1643,0.006264811721461427
1644,0.007115189355868523
1645,0.007716051580217709
1646,0.007325544835676823
1647,0.009229394606204977
1648,0.010951668079854926
1649,0.0051067462893961135
1650,0.01078717824539055
1651,0.009770640396418173
1652,0.010991340016701656
1653,0.01003486306139223
1654,0.012024238170518231
1655,0.016591219443462535
1656,0.01727625396108934
1657,0.019909974409682007
1658,0.013098382532898967
1659,0.01278374497015733
1660,0.002989232344905446
1661,0.006779652088084731
1662,0.004851005524439955
1663,0.010675464631155762
1664,0.011510171683628556
1665,0.015078401856740697
1666,0.012541017733767035
1667,0.01359354011890801
1668,0.012660831233493042
1669,0.011877956032062542
1670,0.008393181479142697
1671,0.00950751246671544
1672,0.007593740198306165
1673,0.005531958638513856
1674,0.011259704962469641
1675,-0.007842684901469
1676,-0.014522529561382669
1677,-0.01459267731300784
1678,-0.008794484744409914
1679,-0.0031511327046196413
1680,-0.015792803576601955
1681,-0.013938142335288006
1682,-0.014357065440915306
1683,-0.013278988130576153
1684,-0.016555113204077543
1685,0.008932434459048011
1686,0.006533579487690844
1687,-0.011316748203391569
1688,-0.01353751270206871
1689,8.308211329577375e-05
1690,-0.0001892396243263761
1691,0.01263191515871398
1692,-0.008729764810535556
1693,-0.01249849704759498
1694,0.0061992607061966964
1695,0.00019318383932542815
1696,-0.007333038603842823
1697,-0.012931248146745844
1698,-0.0038481312455118655
1699,0.016890099951254456
1700,0.01510626437696061
1701,0.013911150094951807
1702,0.016444014172360966
1703,0.012518174216005207
1704,0.014541760519115599
1705,0.002367755710626085
1706,-0.001712965951679024
1707,-0.01562686883506359
1708,-0.012852525243438606
1709,0.008936729611441763
1710,0.01263761555996723
1711,0.011481316717443235
