,reward
69509,0.4332733539843048
69510,0.3647357480005553
69511,0.33431016765746335
69512,0.3031738166285436
69513,0.2831688647302144
69514,0.24545589313277105
69515,0.22731320140223943
69516,0.19486624137783792
69517,0.17731073399374964
69518,0.1678703513445612
69519,0.1548427446812184
69520,0.12849025277631654
69521,0.1156005835173346
69522,0.10148737302841937
69523,0.1011094289282255
69524,0.0767263304854282
69525,0.06401347133987656
69526,0.052818079456926625
69527,0.0461993930204585
69528,0.03205392903367965
69529,0.02423130178840438
69530,0.025322864876216045
69531,0.02476977269083136
69532,0.03564721635513024
69533,0.02210796912152091
69534,0.017686447099833913
69535,0.016925370521505556
69536,0.012661739899044733
69537,0.016549795733737938
69538,0.021278634044676892
69539,0.028412304750702333
69540,0.020961535141168497
69541,0.0241819395577636
69542,0.08033919605566098
69543,0.05068838434851841
69544,0.10475852813868869
69545,0.0735202396347745
69546,0.1286202863761332
69547,0.0890431919498269
69548,0.14950638771580316
69549,0.10855272298726959
69550,0.16107904169984977
69551,0.10620419538810211
69552,0.1516857192302723
69553,0.10541351929759912
69554,0.10451770600298005
69555,0.15283929290774267
69556,0.13181669001568252
69557,0.10757884399765771
69558,0.1949308383046855
69559,0.11452611660985212
69560,0.2102718783478963
69561,0.12062362657701442
69562,0.21047565510372124
69563,0.1279965927125204
69564,0.15266788668697018
69565,0.11610665262452358
69566,0.08677708586873223
69567,0.1673638758441598
69568,0.08211537499221322
69569,0.0779993938127177
69570,0.13744671675368636
69571,0.05249172605658714
69572,0.08110557858941547
69573,0.03606999781453624
69574,0.026872843220075993
69575,-0.004463862325962964
69576,-0.028616516714805584
69577,-0.04953748884190645
69578,-0.07119741275488423
69579,-0.053844660593824756
69580,0.01741056965840926
69581,0.05796167400575314
69582,0.04665423082002462
69583,0.11759901100504067
69584,0.11437436107371468
69585,0.15501205365751503
69586,0.14452059677637408
69587,0.18850995085642808
69588,0.18625064140138647
69589,0.2109817735095021
69590,0.199375884731694
69591,0.18813883005691423
69592,0.17674456156299811
69593,0.15086581864608206
69594,0.12628492377018574
69595,0.11776982418325588
69596,0.11780666193885736
69597,0.10741698638582875
69598,-0.015138332770163743
69599,0.022218889312171086
69600,0.07459298424038252
69601,0.13447565940168715
69602,0.2029659738681744
69603,0.28351728017696587
69604,0.3798061964536714
69605,0.49048741919506256
69606,0.6189586223538868
69607,0.7903364228579335
69608,0.9757010374670472
69609,1.1454920114218226
69610,1.2524287774678555
69611,1.388130401442993
69612,1.5572804272323992
69613,1.7402374891349837
69614,1.9133729127381116
69615,2.0972052077598846
69616,2.252302988367205
69617,2.3837655917245115
69618,2.4745575754110405
69619,2.52985766290891
69620,2.6140568824541788
69621,2.7124618329992245
69622,2.8160657131346056
69623,2.9209152817057316
69624,3.031982475635857
69625,3.1437015112138056
69626,3.2506982067408785
69627,3.3629225390640727
69628,3.4745218969342773
69629,3.5851475780916076
69630,3.6850971953674616
69631,3.781799415957039
69632,3.878654377691646
69633,3.974402809033677
69634,4.059602803993414
69635,4.140877479271978
69636,4.217902600990158
69637,4.285988512944812
69638,4.336439875018527
69639,4.375737897372289
69640,4.404129663985543
69641,4.414905350440961
69642,4.405942000227867
69643,4.379223621203039
69644,4.335360352671387
69645,4.273772541430958
69646,4.191622574913083
69647,4.088891422694019
69648,3.9698161153035016
69649,3.8404144492238856
69650,3.6951251923198924
69651,3.5201016692175813
69652,3.329347636517923
69653,3.1360828589458833
69654,2.954507694745132
69655,2.7650231031893213
69656,2.5765981409099936
69657,2.3856256642542917
69658,2.1782849315854946
69659,1.9614768731540266
69660,1.7442296752395237
69661,1.533895750188492
69662,1.3447043720873353
69663,1.171735229555111
69664,1.0151973582387086
69665,0.8766448318408493
69666,0.7608861271009459
69667,0.6695902789513752
69668,0.6164884601500376
69669,0.5583562400312303
69670,0.5262803509276637
69671,0.4861558325660553
69672,0.4558116946282098
69673,0.45159152942829905
69674,0.3989271501021108
69675,0.36928849065702707
69676,0.3187479682824801
69677,0.26487008705089465
69678,0.22628847205226066
69679,0.1929942412687069
69680,0.16747130329036963
69681,0.1425426640025762
69682,0.12254018812768663
69683,0.10139256948320963
69684,0.08135080510356829
69685,0.06146287206973966
69686,0.04575822435754162
69687,0.029584447131014713
69688,0.013565621648012893
69689,0.0026985600871398674
69690,-0.005769991491888504
69691,-0.015240129863229868
69692,-0.024768253350657687
69693,-0.03530903130325669
69694,-0.034658618977232436
69695,-0.03910106831455096
69696,-0.05473231820303681
69697,-0.061288809760640106
69698,-0.06938072058915168
69699,-0.0839964767774859
69700,-0.08946884223519191
69701,-0.09886129461847304
69702,-0.1181327633767637
69703,-0.12343575709479637
69704,-0.09689489475135815
69705,-0.12792278242983457
69706,-0.10214910064092919
69707,-0.08745933208814449
69708,-0.1170663616778711
69709,-0.09868494590534738
69710,-0.0790771357415565
69711,-0.10038127843728262
69712,-0.1195097320484706
69713,-0.12564980947530557
69714,-0.16449679756874502
69715,-0.23158628881077448
69716,-0.19942350222521554
69717,-0.2628491136590583
69718,-0.2520142748312537
69719,-0.3077576551652328
69720,-0.37471281631411557
69721,-0.4322127818304011
69722,-0.48841308594177235
69723,-0.528227232485392
69724,-0.587541845634405
69725,-0.7059095225349665
69726,-0.8497671282140118
69727,-0.9527074164887495
69728,-1.032156218453224
69729,-1.1403106817226671
69730,-1.226497123378465
69731,-1.2826184064826407
69732,-1.3120625759790983
69733,-1.3125107033272343
69734,-1.237009786011356
69735,-1.10339371782743
69736,-0.9452897128122117
69737,-0.7118737483111204
69738,-0.4640217927607182
69739,-0.22968737985962662
69740,0.015728241473027538
69741,0.2462585846515708
69742,0.4161920597113067
69743,0.2494805470686856
69744,0.5817512239897837
69745,1.0611847939685504
69746,1.4844572257402433
69747,1.8499286067680032
69748,2.0578588120079644
69749,2.226953638298994
69750,2.3209316782961764
69751,2.378521072784281
69752,2.456737883879896
69753,2.5133921792931346
69754,2.5643012534257537
69755,2.591844391522784
69756,2.608990940480851
69757,2.624114020287891
69758,2.6241519275015435
69759,2.620649031108826
69760,2.6363127679127274
69761,2.684871315751707
69762,2.7050074722197337
69763,2.7498657266764326
69764,2.820733923759633
69765,2.9006159765759776
69766,2.990272941630394
69767,3.073344633160673
69768,3.165388171935888
69769,3.261743328260991
69770,3.3520810709561033
69771,3.4318362571582384
69772,3.4964537557547715
69773,3.5504836893508696
69774,3.5992179522091305
69775,3.6411525461841165
69776,3.672800364636828
69777,3.687472471141575
69778,3.6887279036096743
69779,3.676382425400675
69780,3.6487875951712567
69781,3.6069336574990984
69782,3.549540458491549
69783,3.4766747019079958
69784,3.3914373736823222
69785,3.2973037237889002
69786,3.1908645921797074
69787,3.0607004924374337
69788,2.9155613303385053
69789,2.7672158466396013
69790,2.613679939888698
69791,2.4673522529624847
69792,2.333497694108644
69793,2.2150416348426916
69794,2.088268799602986
69795,1.9514431064916948
69796,1.7454968336079446
69797,1.495979228480735
69798,1.252956077944134
69799,1.0143075110036648
69800,0.8548989377672456
69801,0.6780222021342297
69802,0.5610489747840575
69803,0.5057573631904688
69804,0.4612456493302375
69805,0.4443595599229866
69806,0.41337293818600074
69807,0.349188875601385
69808,0.32395216144294636
69809,0.27652275979221486
69810,0.2437522550161475
69811,0.20878493180020996
69812,0.19180723430281432
69813,0.16743793813077446
69814,0.15524982205022297
69815,0.1385433943244152
69816,0.1374106388161067
69817,0.12061353795928653
69818,0.10246379464490474
69819,0.08221533300769579
69820,0.062231556629228635
69821,0.048345626767627436
69822,0.04249582733450552
69823,0.03400353296086678
69824,0.03630932927308095
69825,0.04250936864252708
69826,0.035159735200522846
69827,0.03579334027108416
69828,0.02638847557477675
69829,0.038815691255820184
69830,0.04589013589111346
69831,0.05284710866504838
69832,0.050653352639074
69833,0.04694847798106139
69834,0.03532307341941987
69835,0.02618567094714308
69836,0.012300837133807363
69837,0.07038519917301755
69838,0.05155395520802131
69839,0.11290949181898213
69840,0.09279368395027632
69841,0.15349467669068417
69842,0.1017290650833047
69843,0.14345360854349565
69844,0.08938213041659537
69845,0.13707223935625734
69846,0.07115528625291745
69847,0.13279786069773536
69848,0.08727980326284523
69849,0.16776561851145289
69850,0.1735559460615832
69851,0.15046292931288008
69852,0.19870394227524457
69853,0.1554965008259046
69854,0.20209975708183947
69855,0.15301765394809763
69856,0.17284550798223108
69857,0.20451536384172186
69858,0.14424454537021347
69859,0.16168916247863763
69860,0.1147069099661735
69861,0.09807704578236098
69862,0.16052592488733808
69863,0.07257319202807366
69864,0.10220124905032435
69865,0.058135618343442275
69866,0.05365151248071243
69867,0.1278330340042544
69868,0.03541077111293589
69869,0.04822322366038634
69870,0.01830727720601999
69871,-0.002461462452743035
69872,-0.008367789120882207
69873,-0.0483084151261437
69874,-0.07052685982841922
69875,-0.08577166023940208
69876,-0.06764087860432255
69877,0.013191190284089771
69878,0.06754556911971576
69879,-0.005228806217303372
69880,0.07868770212269283
69881,0.16032200117564344
69882,0.13679549350314346
69883,0.18724151175547377
69884,0.2369238492696013
69885,0.2232482201927155
69886,0.2533744612657074
69887,0.287967336521433
69888,0.2624711706110361
69889,0.263607078731809
69890,0.24421892432826553
69891,0.21959270811919396
69892,0.20504433189984184
69893,0.16687378035754818
69894,0.14416963105475133
69895,0.12742548652454389
69896,0.02021260578857209
69897,0.009868399194772337
69898,-0.001016082051421563
69899,0.004106963928904861
69900,-0.0016072053628590766
69901,0.04919450078375576
69902,0.0869055051094847
69903,0.1343059646421807
69904,0.19305619591790446
69905,0.26500305812049874
69906,0.3512506855813058
69907,0.4539611857097725
69908,0.5728735123076945
69909,0.7106663502884203
69910,0.8873842418151412
69911,1.0854670217673856
69912,1.3071452256693306
69913,1.5418451040739
69914,1.751908909098745
69915,1.9142864687870542
69916,2.090893672760501
69917,2.2458201149004253
69918,2.367780037729972
69919,2.4507184026066398
69920,2.5096917320018974
69921,2.5581357157460616
69922,2.642022154000472
69923,2.7172235113192755
69924,2.822473985969509
69925,2.922291011579432
69926,3.0253372468490625
69927,3.1264716847775276
69928,3.235824714969908
69929,3.343089129700445
69930,3.4356774859770667
69931,3.5385412653306503
69932,3.64193890920518
69933,3.7412268722891895
69934,3.8401785651888076
69935,3.9365535528125406
69936,4.028336737809752
69937,4.113620756588716
69938,4.190891848042213
69939,4.257003646376063
69940,4.313874769337076
69941,4.3609185137060535
69942,4.394220880154194
69943,4.412966457642824
69944,4.4153290312658555
69945,4.400063278712594
69946,4.366913576638467
69947,4.314718427880564
69948,4.242253558374216
69949,4.145931762126338
69950,4.03064886739628
69951,3.900170488197716
69952,3.763452108195793
69953,3.5908798898827854
69954,3.4044290936100197
69955,3.2188387792163553
69956,3.0327301494565972
69957,2.856150561711104
69958,2.6792337796211996
69959,2.4844695261344896
69960,2.2708168927354677
69961,2.0492807283716274
69962,1.8178207971922689
69963,1.5993106445620242
69964,1.3943712756307036
69965,1.213509553187464
69966,1.0525503753217436
69967,0.9139366780510727
69968,0.8101987589645887
69969,0.7069346079018146
69970,0.6441131624688978
69971,0.5806762031929225
69972,0.5394899642507767
69973,0.4912137599507105
69974,0.4561160453667412
69975,0.42867093362303876
69976,0.37118590986153777
69977,0.3393948479273945
69978,0.3024235985469659
69979,0.24664423572573924
69980,0.21481864259556005
69981,0.18283336795491323
69982,0.15550971423408555
69983,0.12804215505070715
69984,0.11117279662386181
69985,0.08745396788299331
69986,0.06664684601616955
69987,0.05092419272443749
69988,0.036529362560031586
69989,0.021236055955284883
69990,0.014001168967752164
69991,0.002875026105471079
69992,-0.0022942349622212532
69993,-0.01303502203086282
69994,-0.0201127278688773
69995,-0.029909574662667637
69996,-0.0410632157127111
69997,-0.04106792299381823
69998,-0.056689463056329714
69999,-0.05869011248023526
70000,-0.00015802877964432582
70001,-0.0020917963395739037
70002,-0.004006302957915153
70003,0.0017731965576572861
70004,-0.0040045397594923315
70005,-0.028770885372271238
70006,-0.05042343690906392
70007,-0.06835357070496428
70008,-0.08094322847053803
70009,-0.08465094436397536
70010,-0.07795505449967877
70011,-0.06270540189797558
70012,-0.03645698877404513
70013,0.0030492469300114067
70014,0.06163491520773334
70015,0.14005293822973996
70016,0.2397149192098702
70017,0.3614794689137213
70018,0.5059930020441605
70019,0.6701383339385103
70020,0.8480168131649712
70021,1.0380991492433722
70022,1.2337023036565853
70023,1.4308814676321013
70024,1.6183655103264627
70025,1.8055135580111958
70026,1.991239106541709
70027,2.083735818494201
70028,2.1303278430382377
70029,2.1565977848677598
70030,2.173796461694426
70031,2.1681144299764554
70032,2.143240923371419
70033,2.119338490337803
70034,2.1227994882542234
70035,2.129655076061976
70036,2.133283091287854
70037,2.125875370776882
70038,2.138990605391946
70039,2.186490205622391
70040,2.2290528959809564
70041,2.273447108025106
70042,2.338413252454501
70043,2.417954042906345
70044,2.5067531405047028
70045,2.6035295086576227
70046,2.7106900924876065
70047,2.823773452800058
70048,2.9351842125539562
70049,3.0523852016986197
70050,3.1750244643257375
70051,3.293342743453529
70052,3.3981496730716643
70053,3.4795188667692756
70054,3.5481095937948126
70055,3.6065946994007447
70056,3.6446323660191027
70057,3.66882734440356
70058,3.6787619558523232
70059,3.674382572228083
70060,3.656904243872283
70061,3.622553000934694
70062,3.571010254841731
70063,3.5041196691966547
70064,3.42293112153385
70065,3.3320267159264105
70066,3.22581370322947
70067,3.101601093248263
70068,2.956543227658024
70069,2.8024457115890655
70070,2.652676185574663
70071,2.502090710030558
70072,2.3565944358437463
70073,2.224502197324867
70074,2.098013031494119
70075,1.9701410931343233
70076,1.7769918621192815
70077,1.5351327367360312
70078,1.274265243416366
70079,1.0349340661953477
70080,0.8294178475587088
70081,0.7006689340844119
70082,0.5564139635507459
70083,0.4734530719921537
70084,0.41831264289999837
70085,0.39895294051717656
70086,0.388113440217559
70087,0.37116646566914824
70088,0.3807453270663075
70089,0.3617151530820095
70090,0.34897786919582785
70091,0.3062505838426688
70092,0.28042121389727726
70093,0.25061083354597
70094,0.24843221687149253
70095,0.23583422525938147
70096,0.2154322203125858
70097,0.1991060425784852
70098,0.1755320146567385
70099,0.17545944204034214
70100,0.15440051712271696
70101,0.14265427482694548
70102,0.1442305451890391
70103,0.12457854220308207
70104,0.12278492565727106
70105,0.1187376887765268
