,reward
44736,-0.019028208391738133
44737,-0.002091070950740459
44738,0.002800742715827198
44739,0.006007892306136853
44740,0.018049130724548945
44741,-0.014639894777985774
44742,-0.0027249784334060223
44743,0.010727158742724896
44744,0.012523474920840272
44745,0.022460393027898817
44746,0.008602618331927658
44747,0.00889225298465135
44748,0.016751640353867003
44749,-0.010746523951503661
44750,0.002437008884150771
44751,0.008686407121700768
44752,0.0037373834349097024
44753,0.017979673997103873
44754,-0.013334300158724943
44755,0.0017547073110790734
44756,0.013793938381709836
44757,-0.018766940616785632
44758,0.0009836007054175866
44759,0.01658972019843219
44760,-0.0039023961428341636
44761,0.013606718114935745
44762,-0.004197942192973869
44763,0.003721604271618162
44764,0.018082169084969735
44765,-0.0033817512118972104
44766,0.01653412703749524
44767,0.021366813361360926
44768,0.021375332552295845
44769,0.014075991316104819
44770,0.015568158498417972
44771,8.499869164069196e-05
44772,0.012353869684744723
44773,-0.012287016572436471
44774,0.004702178674733659
44775,0.002462784103016702
44776,0.017987846535483243
44777,-0.008525653811375378
44778,0.007393261344219582
44779,0.015078384487594576
44780,-0.01441919260869895
44781,0.005833293560399966
44782,0.009016928325173978
44783,0.011003958722248797
44784,0.008783555637812412
44785,0.014114789722938781
44786,-0.014565146906448945
44787,0.0015738878148496838
44788,-0.014433943258147508
44789,0.009862944693779241
44790,-0.017439624525295017
44791,0.0020469688609381365
44792,-0.012437722085181235
44793,0.008586567474822004
44794,-0.017351880288281052
44795,-0.01144551742012112
44796,0.018797248287185653
44797,-0.01207852685411126
44798,0.0023253911801290883
44799,-0.0023927422732583636
44800,0.019913470516783605
44801,0.01980286812081289
44802,0.004949017359621166
44803,0.010129326716068476
44804,0.018656265760128576
44805,0.009478234156574672
44806,0.016478150134240366
44807,0.018141267104603287
44808,0.003034493031890406
44809,0.016814723115530228
44810,0.00991881931380334
44811,0.015554943678459665
44812,-0.014436229870362638
44813,-0.005953173223538499
44814,0.01043635845022095
44815,-0.016224596350333798
44816,0.002735282397843264
44817,0.008783263358225213
44818,0.01914307381593261
44819,-0.011863533388059011
44820,0.00556963811867206
44821,0.013600142505083568
44822,-0.01658403245432538
44823,0.0042075011928943695
44824,0.008379775587172844
44825,0.019187516566852025
44826,-0.0128788135364033
44827,0.00299380078960354
44828,0.009447005732958758
44829,0.011881838470735318
44830,0.0006198499285758885
44831,0.014225187223821933
44832,-0.0042278990057198484
44833,0.006670414340419484
44834,0.0010569461286635828
44835,0.014912867076084524
44836,-0.018770678393380535
44837,0.002765980929027023
44838,-0.009852818327935609
44839,0.010913382946817762
44840,-0.01713915169307967
44841,-0.001586747431296942
44842,0.02325256385017127
44843,-0.015287700519373004
44844,-0.008488066481255885
44845,-0.011941864786315648
44846,0.00901601215993253
44847,0.003012420967749563
44848,0.02123915200478166
44849,0.023409300505790043
44850,0.020366531766207174
44851,0.008503610243266735
44852,0.019986569818435385
44853,0.01595738693403348
44854,0.02056183637620279
44855,0.019007787161164913
44856,0.01796519129531049
44857,-0.009012541102570992
44858,0.009436051285121039
44859,0.014034485542033792
44860,-0.012032094610958666
44861,9.517935239955477e-06
44862,0.010504517865825846
44863,-0.011704116227910788
44864,0.003319276012092587
44865,-0.012491570835031496
44866,0.004273793799747239
44867,-0.014345586039077318
44868,0.007249181880055744
44869,-0.01737788646263283
44870,-0.007881237307927336
44871,0.016467285040455693
44872,-0.015209671091760413
44873,-0.003967820213048867
44874,0.017272779812103067
44875,-0.005261276726429287
44876,0.012178293788842609
44877,0.01013220510174051
44878,0.020385826961266673
44879,0.01889607226715384
44880,0.02409305644395232
44881,0.021809413999029914
44882,0.01986727125633081
44883,0.004381724045323665
44884,0.02063975448496791
44885,-0.010404649086943607
44886,0.002745012763689658
44887,0.018131349854044743
44888,-0.014259460368073462
44889,0.0018204984038305838
44890,0.007873807962504031
44891,-0.01632133391456847
44892,-0.0002351186887494805
44893,0.004835455685459067
44894,0.01390630636265655
44895,-0.01676718938949051
44896,-0.007611637876401289
44897,0.014352846965479671
44898,-0.007104229355689995
44899,0.00713911790938937
44900,-0.01885149195864244
44901,-0.00401467678720735
44902,0.021514062152583335
44903,-0.015405107052117728
44904,-0.007975730797653569
44905,0.01788008097626914
44906,-0.01522468313755354
44907,0.0023362745703536802
44908,0.016442732347599076
44909,0.01993166237010513
44910,0.005063296914400439
44911,0.020939131821755552
44912,-0.006305282046099592
44913,0.008893215504066632
44914,0.004646205036706874
44915,0.020442915166398734
44916,-0.0022035811416998285
44917,0.008097219279328272
44918,-0.008249391638308623
44919,0.010313652322402334
44920,-0.010507184806094472
44921,0.008176454538961764
44922,-0.016241630641502525
44923,4.3843098538332015e-05
44924,-0.018831737858384656
44925,-0.000789470786664026
44926,-0.014969059870431067
44927,0.0004329762639443402
44928,-0.017962161391267273
44929,0.009321644643485172
44930,-0.015410460067570853
44931,-0.021927784567985498
44932,0.018157490044181657
44933,-0.012602113511732682
44934,-0.013105440568494942
44935,0.018214593035388305
44936,0.0168737607998537
44937,0.02190121448595761
44938,0.02509696107718895
44939,0.019816135769801235
44940,0.018156168021690178
44941,0.02304791982727039
44942,0.016848253815524572
44943,0.018829932048092246
44944,0.02529286825996735
44945,-0.014978875648807843
44946,-0.0015512526574923413
44947,0.008253629011711894
44948,0.008507222496589861
44949,0.015518603243585005
44950,-0.004648286182238337
44951,0.011638481248219534
44952,-0.01172195273358767
44953,-0.00327599648130672
44954,-0.0073185091217098375
44955,0.0012166105833344432
44956,-0.013449980808744044
44957,-0.0060131868676194244
44958,0.012853510214796415
44959,-0.011634246897394007
44960,0.00550188756115233
44961,0.008447211382929254
44962,0.007235586987732745
44963,0.015270245448952835
44964,-0.010203609431442828
44965,0.008178293450207264
44966,0.00532771085627104
44967,0.009863040156297131
44968,0.015006091831466506
44969,0.0008114500503353383
44970,0.015263741763433814
44971,-0.014557744091732161
44972,-0.0004633065736925346
44973,0.017871508864608643
44974,-0.01482311366306277
44975,-0.007426860308150651
44976,0.012898158252134806
44977,0.002421360618107826
44978,0.008161323528383946
44979,0.01774650025325286
44980,-0.0176031446731173
44981,-0.007306815740619754
44982,0.019888613964731405
44983,-0.005706975905930278
44984,0.00887788300840242
44985,0.012832161113998097
44986,-0.007811360523426458
44987,0.002951160053434876
44988,0.012106279414254573
44989,-0.01817059071711924
44990,0.0015621136309462713
44991,-0.014472083054393181
44992,0.006716420427501646
44993,-0.015359022661343147
44994,0.0004359084433502858
44995,0.01766030702718524
44996,0.028487667537717698
44997,0.018546359872573248
44998,0.00746309829224856
44999,0.019880994419700926
45000,-0.016474686581524622
45001,0.003352847847679641
45002,-0.005366764370862143
45003,0.019060313921919203
45004,-0.015978141074413088
45005,-0.02003196610445457
45006,0.017492009325188462
45007,0.020611020877225883
45008,-0.01672448235346735
45009,0.0001739431074909703
45010,0.018689090216099657
45011,0.008189630236543621
45012,0.022374830484181985
45013,0.01976257954652283
45014,-0.012384223197621225
45015,0.005715972613486997
45016,0.017399820447820957
45017,0.00449438834991156
45018,0.015321903380183244
45019,0.01634546046730634
45020,6.3665598162288e-05
45021,0.012782003385112262
45022,-0.013356661293748573
45023,0.006628742787775366
45024,-0.012186565825018647
45025,0.006416393833674761
45026,-0.008980663990705295
45027,0.008506938396735109
45028,-0.014038198604815477
45029,0.0003547490984701085
45030,0.005607327118113403
45031,-0.003911373511478189
45032,0.014402023714481516
45033,-0.018966574656609225
45034,-0.008902488589761504
45035,0.01039647275188571
45036,-0.019359849744766677
45037,0.002634508520493739
45038,-0.01600289527665666
45039,-0.0008046526725991043
45040,0.02002455219034971
45041,-0.015644938999876956
45042,-0.012850284953351832
45043,0.017149452848386204
45044,0.004869382574455017
45045,0.020885077344416914
45046,0.023606722346158904
45047,0.02318637686876457
45048,0.007608458606966906
45049,0.02086815446663337
45050,0.01731376710697674
45051,-0.00035043283070024245
45052,0.015231186137327768
45053,0.01594897938101525
45054,0.00042205495912384094
45055,0.010420862608349069
45056,-0.0034242262886863273
45057,0.004809893348607375
45058,-0.010257784606721998
45059,-0.0015495229962070312
45060,-0.011423944578687895
45061,0.00777181512638947
45062,-0.012119819782512309
45063,0.004748938902494615
45064,-0.011657939350442348
45065,0.005903344533422228
45066,-0.014755127867189799
45067,0.0047820784368823865
45068,0.0036979771095957403
45069,0.018505629464335982
45070,-0.007045746520795149
45071,0.010378872271878947
45072,-0.003309210485689107
45073,0.010888611932884373
45074,0.0005925812245521911
45075,0.022523075674421023
45076,-0.006391243425838411
45077,0.0010047528229861769
45078,0.018589158268795813
45079,-0.018569144911566582
45080,-0.0025838218809681734
45081,0.024002477735010075
45082,-0.015486245875457882
45083,-0.005675049507658514
45084,0.018152357212102288
45085,-0.01544799594714874
45086,-0.01798637122611524
45087,0.017059554802187904
45088,-0.0028651645750343846
45089,-0.001553083875158734
45090,0.02148456470365545
45091,0.0034909417982476043
45092,0.02030541985003964
45093,0.005861155060138401
45094,0.019591415105892906
45095,0.008059007413088182
45096,0.01844624244320414
45097,-0.0010503808228179423
45098,0.015765954590953868
45099,0.022438740003671853
45100,0.02248206053863555
45101,0.019851357063132014
45102,0.01519145789639964
45103,0.009051510804596319
45104,0.013579663905147754
45105,-0.014903992122903276
45106,0.003582880238113262
45107,-0.011790757259646512
45108,0.0052159145887031855
45109,-0.003097043324977733
45110,0.00702269439862846
45111,-0.008212902318014415
45112,0.005543317620997357
45113,0.0089774752614602
45114,0.014091685796486786
45115,-0.018901898891243718
45116,0.0018862456500556846
45117,-0.0191708938328361
45118,0.001539252544873193
45119,-0.0175533327615085
45120,0.00063118187668465
45121,-0.01786218912926074
45122,0.0060789064109911806
45123,-0.01299527329010175
45124,0.006160118155662531
45125,0.021401517378549784
45126,0.012179563406782279
45127,0.021225418572115018
45128,0.0011128625597578434
45129,0.013442896201567578
45130,0.020254492815183767
45131,-0.0012944168108930398
45132,0.019713945848209846
45133,0.018301337460684408
45134,-0.01829333493365226
45135,-0.0002023484416824317
45136,0.021538929498063908
45137,-0.017798734863028187
45138,0.0006277388689923669
45139,0.003081772255377757
45140,0.02401234716209899
45141,-0.010759255495642606
45142,-0.0023130924121872454
45143,0.013862726440692086
45144,-0.01926943289209504
45145,-0.0004470380616439229
45146,0.004488651526486365
45147,0.011691054176203863
45148,0.02089129540628676
45149,-0.017041956350851706
45150,0.0018931929611909482
45151,0.021105818695801304
45152,-0.006436121590596144
45153,0.0030007619348637604
45154,0.01824098788098638
45155,-0.003530828523174989
45156,0.011908701382381537
45157,0.009525656972257934
45158,0.01638472784925682
45159,0.01620088367396022
45160,0.013779833509630635
45161,0.015771689814840784
45162,-0.015664005559088423
45163,0.0024052501906979273
45164,-0.009459081514364698
45165,0.011334396878801556
45166,-0.014493723585147222
45167,0.004983777217226759
45168,0.008377823433036724
45169,0.0066745228815889845
45170,0.015467965607420808
45171,-0.006235179307516603
45172,0.007965659341842013
45173,-0.014362784997814515
45174,0.004058716413801733
45175,-0.018370664248656965
45176,-0.00185024342925999
45177,0.01772913185657643
45178,-0.018203452731953007
45179,-0.0018473512463401676
45180,0.020063793164268873
45181,-0.0039032766585478385
45182,0.004510848696774872
45183,0.021200038226254492
45184,0.020651183874491608
45185,-0.0029756454502916085
45186,0.012279927409117875
45187,0.017019451687048104
45188,-0.005270589563615147
45189,0.010267281705296227
45190,0.012264487482163133
45191,-0.00890304541428577
45192,0.008245607138555044
45193,-0.012087863265932697
45194,0.0021315550702638575
45195,-0.010097370867789834
45196,0.01134108792300026
45197,-0.01113851312950942
45198,-0.004296034992776754
45199,0.015387043548216184
45200,-0.005907252573891242
45201,0.009634574241417226
45202,-0.009705225352476532
45203,0.009791233271414512
45204,-0.018450109377106116
45205,-0.0012127787332971707
45206,0.018669141215461593
45207,-0.014930090971176924
45208,0.003618736275470269
45209,0.019203375785608046
45210,-0.01658950585920138
45211,-0.0034668929896497502
45212,0.01785582251471851
45213,-0.01412087989926647
45214,0.0044303864590844455
45215,0.018778893242519246
45216,0.005606477536233001
45217,0.008211953195029764
45218,0.01426408131411705
45219,0.017980785035121016
45220,0.0186788167907892
45221,-0.013490884873768039
45222,0.00622920900479329
45223,0.0039006155899912187
45224,0.011027354775272613
45225,-0.009958346387506367
45226,0.005755904753002028
45227,0.0022602394006554505
45228,0.013405798161052473
45229,-0.011835749912449955
45230,0.0036348884204784326
45231,0.0001236314736274835
45232,0.01353465907847351
45233,-0.014030915438958402
45234,-0.0012447317646646638
45235,0.01579790065576958
45236,-0.010588436648291122
45237,-0.00014432696431754266
45238,0.015080335316568494
45239,-0.0030427722635195664
45240,0.013611773193886734
45241,-0.005899187894335967
45242,0.012567896172654969
45243,-0.004221103935613257
45244,0.01128887095305231
45245,-0.009064725277347918
45246,0.002026323179791234
45247,0.019774866059627527
45248,-0.012946383697496344
45249,0.002001816643435461
45250,0.014163845509358453
45251,-0.01796833302719847
45252,-0.0006689914872026748
45253,0.005408019429857802
45254,0.011043564400843309
45255,0.017550995927066992
45256,-0.007384558159664323
45257,0.004497855059000244
45258,-0.01988056959767448
45259,-0.002040426735234746
45260,-0.015469073118765664
45261,0.0030333915391622668
45262,0.022335458001663255
45263,0.02040378840170831
45264,-0.01375555438411169
45265,-0.007649166644689842
45266,0.01744047801413018
45267,-0.018744149329563697
45268,-0.005691118428785558
