,reward
55696,-0.0748789566589636
55697,-0.07691281372437686
55698,-0.04888519292030935
55699,0.03539676375893919
55700,0.12055039899195208
55701,0.22132812136916868
55702,0.31693688566548417
55703,0.40399055105794446
55704,0.5110214026311155
55705,0.6027410692345114
55706,0.6725464578884299
55707,0.7297872412732431
55708,0.7731653599125821
55709,0.795345673905743
55710,0.768869752350767
55711,0.6841020613060778
55712,0.5685903424304684
55713,0.46470494106536364
55714,0.37183992922876996
55715,0.2914484400034212
55716,0.22311495375625157
55717,0.1525984704888117
55718,0.09802130993683988
55719,0.04912782479088662
55720,0.0037686058605856942
55721,0.01691335499209856
55722,0.004286054682935969
55723,0.011748291598792093
55724,0.005270803742050134
55725,0.014096274220847249
55726,0.06430406112990283
55727,0.1064722999883827
55728,0.1404022379670522
55729,0.1695175818186101
55730,0.19363043236495514
55731,0.21016687885349938
55732,0.22956188536788602
55733,0.24499904278393103
55734,0.25928799264519853
55735,0.2672810786246771
55736,0.27686517384168496
55737,0.2729209225655893
55738,0.27658944305102295
55739,0.27937279760159583
55740,0.28314501151143645
55741,0.27756697075140835
55742,0.2652211603527377
55743,0.2730576937804585
55744,0.2689302548701278
55745,0.2338666685226798
55746,0.24221218433780223
55747,0.2512086675330494
55748,0.22569214893060519
55749,0.2176907339942602
55750,0.2190100107843307
55751,0.21615359463467598
55752,0.20348345766691978
55753,0.1964717613713418
55754,0.18842339055268553
55755,0.17960009227422802
55756,0.16942764411247424
55757,0.161965336708505
55758,0.1477562306732949
55759,0.14237586720703632
55760,0.14912341723373856
55761,0.1422318067528039
55762,0.13614766910613696
55763,0.12864117554961751
55764,0.10177809556317641
55765,0.11148882657792569
55766,0.10416461485071693
55767,0.07119756310345338
55768,0.05050181606478077
55769,0.024798082533692423
55770,-0.012913948277528675
55771,-0.04668481370664779
55772,-0.04541761935044519
55773,-0.04924304465021123
55774,-0.06850979636851662
55775,-0.0741458826970387
55776,-0.06115280205939655
55777,0.019623619873669895
55778,0.10802483209651825
55779,0.1916023142247525
55780,0.2866529434498233
55781,0.3985135605711321
55782,0.50432650216095
55783,0.5976148099542655
55784,0.6870948552356282
55785,0.752510891856133
55786,0.7989181109321919
55787,0.8382023003213845
55788,0.8298266480073835
55789,0.7552596435468928
55790,0.6572326423174246
55791,0.5550419776785986
55792,0.45576386360977494
55793,0.35479460805525775
55794,0.2611515881037718
55795,0.16490152763154242
55796,0.12075903649176212
55797,0.07461543819886174
55798,0.029685230050802147
55799,0.022140968462593946
55800,0.011591992402557594
55801,0.002217046497818842
55802,0.0038869714588685156
55803,-0.0003794691104985759
55804,0.045286528520449565
55805,0.0844651640752403
55806,0.11874421090283249
55807,0.14618904232690966
55808,0.17135781906858938
55809,0.19149823982687053
55810,0.2107924058545052
55811,0.2265833979689802
55812,0.2426456218555728
55813,0.2556781398090635
55814,0.26932745625600774
55815,0.2650776991941939
55816,0.27451989663887844
55817,0.28030586157861137
55818,0.2898764705465595
55819,0.2699891375732477
55820,0.2619520696412536
55821,0.27719388132318556
55822,0.25912061561996325
55823,0.22174920871051995
55824,0.23972198626594832
55825,0.2517226175719145
55826,0.20574573320516265
55827,0.2173764411682555
55828,0.23348989704189194
55829,0.21099241247846123
55830,0.1988682543068876
55831,0.19843714020609582
55832,0.19437339956915878
55833,0.18270708770081967
55834,0.17674188571021432
55835,0.16978873189842147
55836,0.16042323436465722
55837,0.1591084330290471
55838,0.14989766652519165
55839,0.14069087745646414
55840,0.14378649475233374
55841,0.1294027561267086
55842,0.12483810012085428
55843,0.12528361003269595
55844,0.11234259293779303
55845,0.10704837427063296
55846,0.09633523753997508
55847,0.06922991696299619
55848,0.028348015155970074
55849,-0.02954857419446455
55850,-0.04964817983704961
55851,-0.05260383490117704
55852,-0.05472085740173327
55853,-0.07187449597473972
55854,-0.07841507076008725
55855,-0.053442666324414745
55856,0.028436873324722
55857,0.10762720161267225
55858,0.21382687480006268
55859,0.31048381286034044
55860,0.38893769654158916
55861,0.4833007273093415
55862,0.5873332348244986
55863,0.6726080545821134
55864,0.7416188231263021
55865,0.7994300254238595
55866,0.8175355241046844
55867,0.7611113014824156
55868,0.671632345816846
55869,0.5753074851479312
55870,0.48583787204442785
55871,0.39427628418948757
55872,0.3137103279128439
55873,0.2481834467732824
55874,0.18105328313431812
55875,0.09541014883282628
55876,0.04668493643613658
55877,0.02585815591487517
55878,0.023994684099832853
55879,0.01182856958898526
55880,0.011353428144502686
55881,0.010073667697980682
55882,0.05418248294589034
55883,0.10342618352851218
55884,0.1422514263520469
55885,0.1745424433742926
55886,0.1994242536756019
55887,0.21749018751812343
55888,0.23592585066609217
55889,0.24938367052051547
55890,0.2622447357776281
55891,0.26871689926096565
55892,0.2764949829125385
55893,0.2805435005680579
55894,0.28415817234588303
55895,0.27831784371777246
55896,0.27629677095873717
55897,0.27693314910266054
55898,0.27973069699406494
55899,0.2679359215714783
55900,0.25754572222162153
55901,0.250978797361725
55902,0.24800492163976173
55903,0.24088361898193966
55904,0.23183632448478875
55905,0.21562135807307925
55906,0.2125125234532277
55907,0.2124806121802436
55908,0.20226458431366723
55909,0.1908942095694499
55910,0.18628436261522552
55911,0.17860307289915056
55912,0.17061786539876778
55913,0.1626542991695601
55914,0.15382458714533698
55915,0.14898674718907046
55916,0.1390657532141404
55917,0.12532500658089418
55918,0.12834014233732205
55919,0.12205061365882841
55920,0.10917171851460239
55921,0.0948345838923359
55922,0.08805450883329513
55923,0.07589607943451426
55924,0.04656346421391788
55925,-0.029195289493983978
55926,-0.04220124509409118
55927,-0.04384078810673486
55928,-0.04952440854424367
55929,-0.06654083343043737
55930,-0.06144780877662015
55931,-0.008688110134755789
55932,0.06861692564193334
55933,0.15576606925520764
55934,0.2460023019408908
55935,0.3295683844819308
55936,0.44193540529271047
55937,0.5319331791231008
55938,0.5985905231145239
55939,0.6520590400649695
55940,0.7054731760953104
55941,0.7505296314950982
55942,0.769067129134342
55943,0.7611705533370383
55944,0.6896718897994703
55945,0.5661336197780997
55946,0.4531741709057968
55947,0.36127006209227375
55948,0.2748292949844
55949,0.19203945680942525
55950,0.1140800896686045
55951,0.048184370161905576
55952,0.009515154807999693
55953,0.030112484607371925
55954,0.005441089582589598
55955,0.010089311263499212
55956,0.010538884017137207
55957,-0.0003754204459482935
55958,0.050348659842285315
55959,0.09406734079611567
55960,0.1303445081822474
55961,0.1588114840643584
55962,0.18552426874698824
55963,0.20962776828902463
55964,0.23385821979715615
55965,0.24557410038021033
55966,0.26305414404092176
55967,0.26765484625926206
55968,0.272588448500386
55969,0.27524330850148715
55970,0.27925088858097524
55971,0.28435743382260625
55972,0.28455459363414093
55973,0.27126740387778625
55974,0.2647372038844509
55975,0.27263529840631406
55976,0.2614149360167062
55977,0.23749558196612952
55978,0.2451182732362156
55979,0.2504087827514212
55980,0.23596267462558274
55981,0.22773950098240903
55982,0.22045708421011057
55983,0.2028962586852856
55984,0.19903946862925181
55985,0.19496645416062108
55986,0.18400548678236817
55987,0.1739141363820096
55988,0.1676440886970454
55989,0.1585641235941182
55990,0.1541329286043691
55991,0.1449198686616171
55992,0.1197470016310831
55993,0.12036391014845549
55994,0.12265953050267342
55995,0.10986163091082801
55996,0.10695029094392794
55997,0.10096987596114104
55998,0.0837458207081454
55999,0.0547599534060339
56000,1.906251759109523e-05
56001,0.00027352371683164733
56002,0.001124849835232311
56003,0.0018635767529850966
56004,0.00020255458352380629
56005,-0.0004609075116412953
56006,0.0001924709404121927
56007,0.00030729371204074596
56008,-0.00011078368828520979
56009,-4.78920994773091e-05
56010,8.044531767836816e-05
56011,0.0002219516291646073
56012,1.1345772037429924e-05
56013,-6.0682157538849424e-05
56014,0.00016817919302525297
56015,0.0006089590846336534
56016,-0.00042761680706604466
56017,0.0022060415606439676
56018,-0.0007496882463442489
56019,-0.0013168077219916086
56020,-0.0012367112510602851
56021,0.025105097645958807
56022,0.050356340890722606
56023,0.07603195238662153
56024,0.09967067333635171
56025,0.12452982032002069
56026,0.14826277859684822
56027,0.17252444900513808
56028,0.1831350592320824
56029,0.20358256952658138
56030,0.22054787989397084
56031,0.23795848781396955
56032,0.2430467899091937
56033,0.25747565636253356
56034,0.26534987043678626
56035,0.27414090550612613
56036,0.27904998695062133
56037,0.28500071756097256
56038,0.27911015603818257
56039,0.2849875328231555
56040,0.28588745224217504
56041,0.26039964295391016
56042,0.2659809270063995
56043,0.27688717013301556
56044,0.24713246030074743
56045,0.2333982747046548
56046,0.25836590645527124
56047,0.2379116115673341
56048,0.2193580990386046
56049,0.22727627035603604
56050,0.21832901968895868
56051,0.2039738413150083
56052,0.20106818256081738
56053,0.193917438389537
56054,0.18395127296384928
56055,0.1790341140056384
56056,0.17270418490110018
56057,0.17080778797888385
56058,0.1598716469075434
56059,0.15371299062072907
56060,0.1446600066362791
56061,0.12894921404102533
56062,0.12291867378198873
56063,0.1271189484243962
56064,0.10159273914135625
56065,0.09910427947422917
56066,0.10158181227025054
56067,0.08352839747603369
56068,0.0633968214159708
56069,0.0292504400046667
56070,-0.020604341504579793
56071,-0.046318421304913926
56072,-0.0446114265166031
56073,-0.054872067815789904
56074,-0.05260597369622033
56075,-0.07070990501063079
56076,-0.07241449946034706
56077,-0.036285041882990754
56078,0.043427431001266115
56079,0.12400794827263084
56080,0.236716073081773
56081,0.31731387811882783
56082,0.4021889219673369
56083,0.5125652622182386
56084,0.604817196606291
56085,0.6794478004089299
56086,0.7489953587026577
56087,0.8042666843852686
56088,0.8319796836217996
56089,0.8276476155947954
56090,0.7529487688953651
56091,0.6301541446747372
56092,0.5103524695599582
56093,0.40658369320343724
56094,0.3063743506963412
56095,0.22303860320496582
56096,0.13517752478184875
56097,0.0815339418135963
56098,0.026533793346867895
56099,0.012879140017929558
56100,0.012536738035606732
56101,0.01146813903174504
56102,0.006843364492628012
56103,0.02062625396542117
56104,0.07173756533235931
56105,0.11276264196375507
56106,0.1485476231760252
56107,0.1793589517876093
56108,0.20433318932411737
56109,0.22407565708373767
56110,0.24203686184554485
56111,0.25381900227266385
56112,0.2654932817628364
56113,0.2702941860620456
56114,0.27525536891836566
56115,0.27642165384101247
56116,0.27500388045824664
56117,0.2701094318035224
56118,0.2617422288388127
56119,0.2526108076095035
56120,0.24810604640610023
56121,0.24790832948980324
56122,0.25466992624870954
56123,0.26533416125275266
56124,0.25262170212583257
56125,0.21605251487406107
56126,0.2314171452826308
56127,0.2332184866158471
56128,0.21289500495136338
56129,0.2117944136083949
56130,0.20960881221801841
56131,0.19013753414332868
56132,0.18573086414470197
56133,0.18210498491985305
56134,0.16207437209414977
56135,0.1726687363111168
56136,0.15605473416954396
56137,0.1293109793258651
56138,0.13669899903851146
56139,0.125834728712384
56140,0.11939741352428257
56141,0.10874266342014494
56142,0.10297952500641472
56143,0.11037821569773953
56144,0.09744243347080683
56145,0.07533641595415475
56146,0.045770232316115766
56147,0.004177174136117401
56148,-0.04812488225029554
56149,-0.04190769252961246
56150,-0.052579814954345494
56151,-0.06566213182669145
56152,-0.07028227797441389
56153,-0.06794823272466388
56154,-0.01141879887075703
56155,0.07261086167956066
56156,0.17504728439615036
56157,0.2641108843649853
56158,0.36199272297446683
56159,0.4629614387795655
56160,0.5603194223204255
56161,0.6228498828690832
56162,0.6907516940815661
56163,0.7355408564245636
56164,0.7538910832136558
56165,0.7579712733017097
56166,0.7388694803914575
56167,0.6489929324060739
56168,0.5239646547045851
56169,0.42655988861243443
56170,0.3432602107840843
56171,0.2576945959952681
56172,0.1803557323318472
56173,0.11792309790070732
56174,0.039983251833319855
56175,0.014013831400188081
56176,0.024234499630537698
56177,0.013548387597719369
56178,0.009312791040319013
56179,0.018412720598899313
56180,0.07659411505041902
56181,0.12251230352957165
56182,0.1579206945935141
56183,0.18327633616470607
56184,0.19904663284121327
56185,0.21250673139007858
56186,0.2214878925469499
56187,0.23154669595221833
56188,0.23797106165005744
56189,0.24344304490780289
56190,0.25162474941222257
56191,0.263088702400065
56192,0.27469001310413077
56193,0.283943235807822
56194,0.2624950337382259
56195,0.25691499865539313
56196,0.2720426311615931
56197,0.25181366883350265
56198,0.23178480337380236
56199,0.2454190931269551
56200,0.21914216878554882
56201,0.19251124160630795
56202,0.21266422292164577
56203,0.21088436335842786
56204,0.20653773706518663
56205,0.20446487579905082
56206,0.2026300276897075
56207,0.18185847708364733
56208,0.17136524767256134
56209,0.1689059199760301
56210,0.1488342384392638
56211,0.14246860857477728
56212,0.1513706316262997
56213,0.14690451720497322
56214,0.1438511280354149
56215,0.12732386926785466
56216,0.1056362778737352
56217,0.09475425670377291
56218,0.08754692287942234
56219,0.07273950675438456
56220,0.03821611636388056
56221,-0.036535076924995025
56222,-0.03871047756984325
56223,-0.047194592829225
56224,-0.05299073613510785
56225,-0.06979004153546242
56226,-0.06310206893914483
56227,0.007906928066567787
56228,0.08201631336635984
56229,0.16399888543414676
56230,0.25199508523717995
56231,0.3394260916292069
56232,0.4458460011391985
56233,0.5590322217639176
56234,0.6493129254168117
56235,0.7142587592663574
56236,0.7572802923034594
56237,0.7771721069435067
56238,0.7759426709947981
56239,0.7428068315009817
56240,0.6355788320044198
56241,0.503369832980205
56242,0.4038805863647177
56243,0.3208179101398656
56244,0.2335806504202509
56245,0.15101730074965403
56246,0.07216620125328532
56247,0.013315430557216956
56248,0.012774236304267106
56249,0.014959461914134664
56250,0.01107954901149455
56251,0.005575643095330207
56252,0.008177553575769991
56253,0.044449589850650284
56254,0.09482170891804031
56255,0.1336164783072924
56256,0.1636488129685354
56257,0.18507161260970406
56258,0.20378014813477563
56259,0.21705973692153435
56260,0.23120830317314045
56261,0.24215796414837953
56262,0.25118703449390267
56263,0.2549566358687194
56264,0.25456551668360916
56265,0.2566869865881394
56266,0.2598401359665914
56267,0.266868200373942
56268,0.27528905754632405
56269,0.27917162987304067
56270,0.25968987595161863
56271,0.25478392092061597
56272,0.2515700922130648
56273,0.23679139223979462
56274,0.23346741516720115
56275,0.23302966527921853
56276,0.22455407584649478
56277,0.20719203222167693
56278,0.2050558015829118
56279,0.20334298271492912
